#RIC,Date[G],Time[G],GMT Offset,Type,L1-BidPrice,L1-BidSize,L1-BuyNo,L1-AskPrice,L1-AskSize,L1-SellNo,L2-BidPrice,L2-BidSize,L2-BuyNo,L2-AskPrice,L2-AskSize,L2-SellNo,L3-BidPrice,L3-BidSize,L3-BuyNo,L3-AskPrice,L3-AskSize,L3-SellNo,L4-BidPrice,L4-BidSize,L4-BuyNo,L4-AskPrice,L4-AskSize,L4-SellNo,L5-BidPrice,L5-BidSize,L5-BuyNo,L5-AskPrice,L5-AskSize,L5-SellNo,L6-BidPrice,L6-BidSize,L6-BuyNo,L6-AskPrice,L6-AskSize,L6-SellNo,L7-BidPrice,L7-BidSize,L7-BuyNo,L7-AskPrice,L7-AskSize,L7-SellNo,L8-BidPrice,L8-BidSize,L8-BuyNo,L8-AskPrice,L8-AskSize,L8-SellNo,L9-BidPrice,L9-BidSize,L9-BuyNo,L9-AskPrice,L9-AskSize,L9-SellNo,L10-BidPrice,L10-BidSize,L10-BuyNo,L10-AskPrice,L10-AskSize,L10-SellNo
ESH6,11-FEB-2016,00:00:54.055038,-6,Market Depth,1839.5,23,13,1839.75,20,7,1839.25,30,17,1840,61,31,1839,48,25,1840.25,42,16,1838.75,41,33,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,31,19,1841,33,20,1838,103,25,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:54.055038,-6,Market Depth,1839.5,23,13,1839.75,19,6,1839.25,30,17,1840,61,31,1839,48,25,1840.25,42,16,1838.75,41,33,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,31,19,1841,33,20,1838,103,25,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:54.055038,-6,Market Depth,1839.5,23,13,1839.75,17,4,1839.25,30,17,1840,61,31,1839,48,25,1840.25,42,16,1838.75,41,33,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,31,19,1841,33,20,1838,103,25,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:54.237620,-6,Market Depth,1839.5,23,13,1839.75,16,3,1839.25,30,17,1840,61,31,1839,48,25,1840.25,42,16,1838.75,41,33,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,31,19,1841,33,20,1838,103,25,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:54.850956,-6,Market Depth,1839.5,23,13,1839.75,14,2,1839.25,30,17,1840,61,31,1839,48,25,1840.25,42,16,1838.75,41,33,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,31,19,1841,33,20,1838,103,25,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:54.850956,-6,Market Depth,1839.5,23,13,1839.75,14,2,1839.25,30,17,1840,61,31,1839,48,25,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,31,19,1841,33,20,1838,103,25,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:54.850956,-6,Market Depth,1839.5,23,13,1839.75,14,2,1839.25,30,17,1840,59,30,1839,48,25,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,31,19,1841,33,20,1838,103,25,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:54.850956,-6,Market Depth,1839.5,23,13,1839.75,14,2,1839.25,30,17,1840,60,31,1839,48,25,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,31,19,1841,33,20,1838,103,25,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:54.850956,-6,Market Depth,1839.5,23,13,1839.75,15,3,1839.25,30,17,1840,60,31,1839,48,25,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,31,19,1841,33,20,1838,103,25,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:55.558899,-6,Market Depth,1839.5,22,13,1839.75,15,3,1839.25,30,17,1840,60,31,1839,48,25,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,31,19,1841,33,20,1838,103,25,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:55.558899,-6,Market Depth,1839.5,22,13,1839.75,19,4,1839.25,30,17,1840,60,31,1839,48,25,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,31,19,1841,33,20,1838,103,25,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:55.558899,-6,Market Depth,1839.5,22,13,1839.75,21,5,1839.25,30,17,1840,60,31,1839,48,25,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,31,19,1841,33,20,1838,103,25,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:55.558899,-6,Market Depth,1839.5,22,13,1839.75,22,6,1839.25,30,17,1840,60,31,1839,48,25,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,31,19,1841,33,20,1838,103,25,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:55.558899,-6,Market Depth,1839.5,22,13,1839.75,24,7,1839.25,30,17,1840,60,31,1839,48,25,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,31,19,1841,33,20,1838,103,25,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:55.558899,-6,Market Depth,1839.5,22,13,1839.75,25,8,1839.25,30,17,1840,60,31,1839,48,25,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,31,19,1841,33,20,1838,103,25,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:56.138936,-6,Market Depth,1839.5,22,13,1839.75,25,8,1839.25,30,17,1840,60,31,1839,48,25,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,103,25,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:56.138936,-6,Market Depth,1839.5,22,13,1839.75,25,8,1839.25,29,16,1840,60,31,1839,48,25,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,103,25,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:56.138936,-6,Market Depth,1839.5,22,13,1839.75,24,7,1839.25,29,16,1840,60,31,1839,48,25,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,103,25,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:56.138936,-6,Market Depth,1839.5,22,13,1839.75,24,7,1839.25,30,17,1840,60,31,1839,48,25,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,103,25,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:56.138936,-6,Market Depth,1839.5,23,14,1839.75,24,7,1839.25,30,17,1840,60,31,1839,48,25,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,103,25,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:56.289339,-6,Market Depth,1839.5,23,14,1839.75,26,8,1839.25,30,17,1840,60,31,1839,48,25,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,103,25,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:56.289339,-6,Market Depth,1839.5,22,13,1839.75,26,8,1839.25,30,17,1840,60,31,1839,48,25,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,103,25,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:56.289339,-6,Market Depth,1839.5,20,12,1839.75,26,8,1839.25,30,17,1840,60,31,1839,48,25,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,103,25,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:56.289339,-6,Market Depth,1839.5,18,11,1839.75,26,8,1839.25,30,17,1840,60,31,1839,48,25,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,103,25,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:56.289339,-6,Market Depth,1839.5,16,10,1839.75,26,8,1839.25,30,17,1840,60,31,1839,48,25,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,103,25,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:56.289339,-6,Market Depth,1839.5,21,11,1839.75,26,8,1839.25,30,17,1840,60,31,1839,48,25,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,103,25,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:56.289339,-6,Market Depth,1839.5,25,12,1839.75,26,8,1839.25,30,17,1840,60,31,1839,48,25,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,103,25,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:56.869400,-6,Market Depth,1839.5,27,13,1839.75,26,8,1839.25,30,17,1840,60,31,1839,48,25,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,103,25,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:56.869400,-6,Market Depth,1839.5,27,13,1839.75,26,8,1839.25,30,17,1840,61,32,1839,48,25,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,103,25,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:56.869400,-6,Market Depth,1839.5,29,14,1839.75,26,8,1839.25,30,17,1840,61,32,1839,48,25,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,103,25,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:56.869400,-6,Market Depth,1839.5,29,14,1839.75,26,8,1839.25,30,17,1840,61,32,1839,48,25,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,103,25,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,32,19,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:56.869400,-6,Market Depth,1839.5,30,15,1839.75,26,8,1839.25,30,17,1840,61,32,1839,48,25,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,103,25,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,32,19,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:57.642830,-6,Market Depth,1839.5,30,15,1839.75,26,8,1839.25,30,17,1840,61,32,1839,48,25,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,104,26,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,32,19,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:57.880116,-6,Market Depth,1839.5,30,15,1839.75,26,8,1839.25,31,18,1840,61,32,1839,48,25,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,104,26,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,32,19,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:57.880116,-6,Market Depth,1839.5,30,15,1839.75,26,8,1839.25,30,17,1840,61,32,1839,48,25,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,104,26,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,32,19,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:57.880116,-6,Market Depth,1839.5,28,14,1839.75,26,8,1839.25,30,17,1840,61,32,1839,48,25,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,104,26,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,32,19,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:57.880116,-6,Market Depth,1839.5,28,14,1839.75,26,8,1839.25,30,17,1840,61,32,1839,48,25,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,104,26,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,31,18,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:57.880116,-6,Market Depth,1839.5,28,14,1839.75,26,8,1839.25,30,17,1840,61,32,1839,49,26,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,104,26,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,31,18,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:58.867423,-6,Market Depth,1839.5,28,14,1839.75,25,8,1839.25,30,17,1840,61,32,1839,49,26,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,104,26,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,31,18,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:58.867423,-6,Market Depth,1839.5,29,15,1839.75,25,8,1839.25,30,17,1840,61,32,1839,49,26,1840.25,42,16,1838.75,42,34,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,104,26,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,31,18,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:58.867423,-6,Market Depth,1839.5,29,15,1839.75,25,8,1839.25,30,17,1840,61,32,1839,49,26,1840.25,42,16,1838.75,41,33,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,104,26,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,31,18,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:58.867423,-6,Market Depth,1839.5,31,16,1839.75,25,8,1839.25,30,17,1840,61,32,1839,49,26,1840.25,42,16,1838.75,41,33,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,104,26,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,31,18,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:58.867423,-6,Market Depth,1839.5,31,16,1839.75,25,8,1839.25,28,16,1840,61,32,1839,49,26,1840.25,42,16,1838.75,41,33,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,104,26,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,31,18,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:58.867423,-6,Market Depth,1839.5,31,16,1839.75,25,8,1839.25,28,16,1840,61,32,1839,50,27,1840.25,42,16,1838.75,41,33,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,104,26,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,31,18,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:01:00.262884,-6,Market Depth,1839.5,30,15,1839.75,25,8,1839.25,28,16,1840,61,32,1839,50,27,1840.25,42,16,1838.75,41,33,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,104,26,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,31,18,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:01:02.273612,-6,Market Depth,1839.5,30,15,1839.75,27,9,1839.25,28,16,1840,61,32,1839,50,27,1840.25,42,16,1838.75,41,33,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,104,26,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,31,18,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:01:02.273612,-6,Market Depth,1839.5,31,16,1839.75,27,9,1839.25,28,16,1840,61,32,1839,50,27,1840.25,42,16,1838.75,41,33,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,104,26,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,31,18,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:01:02.273612,-6,Market Depth,1839.5,32,17,1839.75,27,9,1839.25,28,16,1840,61,32,1839,50,27,1840.25,42,16,1838.75,41,33,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,104,26,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,31,18,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:01:02.273612,-6,Market Depth,1839.5,42,18,1839.75,27,9,1839.25,28,16,1840,61,32,1839,50,27,1840.25,42,16,1838.75,41,33,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,104,26,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,31,18,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:01:02.273612,-6,Market Depth,1839.5,42,18,1839.75,26,8,1839.25,28,16,1840,61,32,1839,50,27,1840.25,42,16,1838.75,41,33,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,104,26,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,31,18,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:01:02.273612,-6,Market Depth,1839.5,42,18,1839.75,25,7,1839.25,28,16,1840,61,32,1839,50,27,1840.25,42,16,1838.75,41,33,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,104,26,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,31,18,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:01:02.273612,-6,Market Depth,1839.5,42,18,1839.75,23,6,1839.25,28,16,1840,61,32,1839,50,27,1840.25,42,16,1838.75,41,33,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,104,26,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,31,18,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:01:02.273612,-6,Market Depth,1839.5,42,18,1839.75,21,5,1839.25,28,16,1840,61,32,1839,50,27,1840.25,42,16,1838.75,41,33,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,104,26,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,31,18,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:01:02.273612,-6,Market Depth,1839.5,42,18,1839.75,19,4,1839.25,28,16,1840,61,32,1839,50,27,1840.25,42,16,1838.75,41,33,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,104,26,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,31,18,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:01:02.273612,-6,Market Depth,1839.5,43,19,1839.75,19,4,1839.25,28,16,1840,61,32,1839,50,27,1840.25,42,16,1838.75,41,33,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,104,26,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,31,18,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:01:02.273612,-6,Market Depth,1839.5,43,19,1839.75,19,4,1839.25,28,16,1840,61,32,1839,50,27,1840.25,42,16,1838.75,39,32,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,104,26,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,31,18,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:01:02.273612,-6,Market Depth,1839.5,43,19,1839.75,19,4,1839.25,29,17,1840,61,32,1839,50,27,1840.25,42,16,1838.75,39,32,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,104,26,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,31,18,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:01:02.455264,-6,Market Depth,1839.5,43,19,1839.75,19,4,1839.25,29,17,1840,61,32,1839,50,27,1840.25,42,16,1838.75,38,31,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,104,26,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,31,18,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:01:02.455264,-6,Market Depth,1839.5,43,19,1839.75,19,4,1839.25,29,17,1840,61,32,1839,51,28,1840.25,42,16,1838.75,38,31,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,104,26,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,31,18,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:01:03.100748,-6,Market Depth,1839.5,46,20,1839.75,19,4,1839.25,29,17,1840,61,32,1839,51,28,1840.25,42,16,1838.75,38,31,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,104,26,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,31,18,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:01:03.100748,-6,Market Depth,1839.5,46,20,1839.75,19,4,1839.25,32,18,1840,61,32,1839,51,28,1840.25,42,16,1838.75,38,31,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,104,26,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,31,18,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:01:03.100748,-6,Market Depth,1839.5,46,20,1839.75,19,4,1839.25,32,18,1840,64,33,1839,51,28,1840.25,42,16,1838.75,38,31,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,104,26,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,31,18,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:01:03.100748,-6,Market Depth,1839.5,46,20,1839.75,17,4,1839.25,32,18,1840,64,33,1839,51,28,1840.25,42,16,1838.75,38,31,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,104,26,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,31,18,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:01:03.174945,-6,Market Depth,1839.5,46,20,1839.75,13,4,1839.25,32,18,1840,64,33,1839,51,28,1840.25,42,16,1838.75,38,31,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,104,26,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,31,18,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:01:03.174945,-6,Market Depth,1839.5,46,20,1839.75,13,4,1839.25,32,18,1840,64,33,1839,54,29,1840.25,42,16,1838.75,38,31,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,104,26,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,31,18,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:01:03.174945,-6,Market Depth,1839.5,46,20,1839.75,13,4,1839.25,32,18,1840,64,33,1839,54,29,1840.25,45,17,1838.75,38,31,1840.5,29,18,1838.5,244,13,1840.75,26,16,1838.25,32,20,1841,33,20,1838,104,26,1841.25,46,19,1837.75,17,12,1841.5,36,20,1837.5,31,18,1841.75,39,15,1837.25,25,15,1842,20,15
